"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
57,0.602284965917218,-0.927641322491395,0.325356356574175,5.28298929714113,2.20482111660809,-2.37912411881413,-5.1086862949351,1.25336275208011,0.474897987277371,0.808900392525612,-2.53716113188309,-2.30093236036782,0.942666445583785,0.342183017392026,1.016082897392,1.13002598344631,2.37421409517435,3.71458688099916,-7.21882695961982,1.93157185458815,-1.93157185458815,16.2367471300168
58,-1.87605900109097,1.37451910060127,0.501539900489701,8.25073467670141,2.67105012365153,-3.2032336584352,-7.71855114191773,1.34776265927039,-0.309769422251493,-0.31806486233305,-0.71992837468584,-2.59932150970202,0.65577662894467,0.887843225371476,1.05570165538588,-0.963928457976145,-0.86654722257291,-0.835586920891575,2.66606260144063,-0.283161560105403,0.283161560105403,8.91058628635322
59,2.0620290249401,0.645442330874608,-2.70747135581471,5.89326114608066,3.00744614151007,-2.21268417892358,-6.68802310866718,1.70402110492511,-0.0225148476435516,-1.15034966947998,-0.53115658780158,-2.21793117411556,0.16373299510566,1.30117182260296,0.753026356406947,0.119374790044596,-0.00242151483952356,-2.01950109232097,1.9025478171159,-0.452939740216728,0.452939740216728,11.3638250182751
60,-0.608866819100872,0.39543745870804,0.213429360392831,7.86165051526089,1.57255360151973,-2.0202866305011,-7.41391748627952,-0.355838001183656,-0.530087660539016,1.51345222552056,-0.627526563797885,-1.38956362862488,0.409145200789484,0.134623423301662,0.845795004533736,-0.96118779276116,-2.09811885517823,-1.02405750496043,4.08336415289983,0.0599059253417461,-0.0599059253417461,10.9645752660362
61,-2.01906345001284,0.446079966173959,1.57298348383889,8.81699366284881,1.90203389830653,-2.34693669752072,-8.37209086363465,1.02058449362454,0.810316851752481,0.193454851328513,-2.02435619670553,-1.98771852639893,0.0631472519120145,1.14885684217908,0.775714432307837,-0.233215811144601,-2.59217867950602,-0.41408911798133,3.23948360863196,0.477078563678032,-0.477078563678032,8.43878974738965
63,0.801220254325293,-0.0648060216605752,-0.736414232664718,0.26795271872947,3.91654956159559,-1.23602083987597,-2.94848144044909,2.04800292324004,0.623647168315792,0.287808489925214,-2.95945858148104,-4.73197631052073,2.16153316004964,1.09723770503843,1.47320544543265,0.490589107219629,3.63956019441696,3.29171623389265,-7.42186553552923,0.97582446019352,-0.97582446019352,18.0106727291665
65,1.69610732443953,-1.73242779834695,0.0363204739074284,3.21158488096702,2.42107618690839,-1.31436121374462,-4.31829985413078,1.7341536481705,1.21938160195618,-0.0400595961102812,-2.9134756540164,-2.28732551607874,0.947177536734614,0.32335806133183,1.01678991801229,1.11866398904925,5.00376664930804,4.64413646697461,-10.7665671053319,0.980105209758523,-0.980105209758523,19.5562174822947
68,0.50424285103034,0.956478114364228,-1.46072096539457,8.00479825524244,1.25736900579795,-1.73919144376359,-7.5229758172768,1.17439613589889,-0.386362366479976,0.296341130863645,-1.08437490028257,-2.65249056858083,-0.346376975439775,1.72705081716887,1.27181672685173,0.547022145791448,-1.43020980935485,-2.04768743735815,2.93087510092155,1.84064817494819,-1.84064817494819,9.28427031582129
70,-0.844258597323409,-0.161225488923548,1.00548408624695,6.55144299291949,1.37983211196269,-0.80537662198207,-7.12589848290012,-0.789127807576154,-0.242845841814268,0.833747582112448,0.198226067277977,-0.349748312284988,-0.0231418547875565,-0.477081059128592,0.849971226201136,-1.25989890844428,1.44674794434151,0.105178117373342,-0.292027153270569,0.60951864769549,-0.60951864769549,14.6489557884096
71,2.22199630986743,-0.760253774148634,-1.4617425357188,6.3751280798178,2.93886111900996,-2.59714550166475,-6.71684369716303,1.24991987578458,0.994450122455953,1.61751741871393,-3.86188741695447,-3.08094185665453,1.06730882051656,1.09309745885002,0.920535577287962,1.73934695691063,0.164944681637424,1.34203618566723,-3.24632782421528,-0.664215563039734,0.664215563039734,10.2294962172163
72,0.266927766000539,-0.781688758456188,0.51476099245565,5.4130008756711,1.64544919869397,-2.40897785694361,-4.64947221742146,0.298545432086999,-0.111904157784252,0.943709731089818,-1.13035100539257,-1.64848708994807,1.00970801301124,-0.00261592152388256,0.641394998460714,0.168856457301923,1.53871643950388,2.38063112195631,-4.08820401876212,0.904325646560139,-0.904325646560139,17.1026243702615
73,0.798537613374124,-1.20577752885963,0.407239915485506,6.28871437038207,2.05201047783627,-1.85327534342513,-6.4874495047932,0.863861859256166,1.50510218705105,0.722357244464043,-3.09132129077126,-2.6440472564777,0.652240868218068,1.11480214611257,0.877004242147071,1.01293100936606,2.01628595314947,2.5148213538386,-5.54403831635414,0.0761396997373471,-0.0761396997373471,14.3721521380998
74,2.16143608730904,-1.17057476532794,-0.9908613219811,3.89954426571345,2.4704983813516,-1.21915420390333,-5.15088844316173,0.886349615641657,0.44087100658703,-0.264229812219905,-1.06299081000878,-3.72280724113955,2.03388911791993,0.377273361203602,1.31164476201601,0.851296076557501,4.0808538543642,2.8617608192484,-7.7939107501701,0.600308643685371,-0.600308643685371,18.8884144084056
77,0.64175980377843,-0.296455713130587,-0.345304090647843,5.54127022119941,2.37657828314125,-3.30886360154611,-4.60898490279454,2.4386019501108,0.522206803458676,0.424942900961767,-3.38575165453124,-1.38365794182853,-0.0173961849545579,0.736375909944364,0.664678216838725,1.2676056490086,1.62006329093784,3.11761449979111,-6.00528343973752,1.59983779154053,-1.59983779154053,14.4519149760787
78,0.705615450692055,-1.4343765426333,0.728761091941249,8.15834396590466,1.8365922207934,-2.38663321800433,-7.60830296869374,1.82980093471033,1.12912393933237,-0.528259255518956,-2.43066561852375,-2.1049608974721,-0.0838663315638932,0.904034277579679,1.28479295145631,1.6704730918307,1.46873483536804,0.457104675869253,-3.59631260306798,-0.959623380575637,0.959623380575637,10.066759568928
79,1.05597671624252,-1.00162836886667,-0.0543483473758508,6.46937326334284,2.40720458560703,-2.02119889106047,-6.8553789578894,1.98172996511432,1.25169475749967,0.0426008277138417,-3.27602555032784,-1.48039508464066,0.0361876495366691,0.456362540849342,0.987844894254649,1.24123936252953,2.3043614402966,3.35611946263856,-6.90172026546469,-0.122826260164827,0.122826260164827,13.8043349718569
80,-0.684108475114218,0.955186128793704,-0.271077653679484,7.51795456037714,1.83490116231931,-2.38916917554444,-6.96368654715203,0.0877337556355089,-0.30738358792786,0.980557908409333,-0.76090807611698,-0.972261536736677,0.503300889031618,-0.558309227837433,1.0272698755425,-0.870944885132264,-2.73965838864087,-0.115240673981151,3.72584394775427,0.685075085875977,-0.685075085875977,11.9314196840623
81,-1.37036002216849,0.73694099662554,0.633419025542952,8.45195067994145,2.1441999479569,-3.16640321603382,-7.42974741186455,1.5092843887078,1.45480291991298,-0.833544054150442,-2.13054325447034,-0.200884042278248,-0.422975763564208,-1.38235766897792,2.00621747482038,-0.795525585247461,-2.81168223467141,-1.25454190626054,4.86174972617941,1.41753537488488,-1.41753537488488,8.2011328042079
82,-0.74025559770355,-1.59270527435261,2.33296087205617,3.29416902317627,3.10427722322711,-2.13601105638507,-4.26243519001829,1.21684421159689,0.923160389802513,0.856563795489259,-2.99656839688866,-2.42242120830306,0.86498063246354,-0.184538186101423,1.74197876194095,0.838572103573394,2.09887311468126,4.81150762048382,-7.74895283873847,1.07328578328065,-1.07328578328065,16.2861585698032
83,-0.00396020245123936,-1.14316267798592,1.14712288043716,3.5787680767043,1.51235899850655,-1.37904040688325,-3.7120866683276,0.892672382963574,0.725881580314819,-0.0137197600231973,-1.6048342032552,-2.65215377275456,1.34712031463215,0.207896182076611,1.0971372760458,0.59932192771644,2.85032594846837,4.77885311831903,-8.22850099450384,2.54010597877428,-2.54010597877428,19.709838566642
85,1.06116925686362,-0.136388454663323,-0.924780802200297,4.01255848222511,2.62838205791678,-1.35382607621917,-5.28711446392271,0.424897338651616,2.25233941111685,0.516464836755949,-3.19370158652442,-2.87802118012242,1.11846695815817,-0.112224724280206,1.87177894624445,0.461564578107529,2.47994433622353,1.92295085030713,-4.86445976463819,0.98689568607071,-0.98689568607071,16.8450941883139
86,-0.599363417714087,0.00660849097245088,0.592754926741637,10.2655240624211,1.13888018765798,-2.62343370378761,-8.78097054629147,-0.666164251130285,-0.662009023360138,1.64898515418382,-0.320811879693399,-0.508535114430455,-0.200901387500398,0.457980170278138,0.251456331652716,-0.821199852634703,-3.15680629070104,-1.17823302105058,5.15623916438632,-0.926534779714963,0.926534779714963,7.29435375947173
87,2.5553547693996,-2.21851921338308,-0.336835556016514,3.69401972438016,1.55219720466034,-0.443105969358558,-4.80311095968196,0.773605389678075,1.61747106077536,0.660038790009856,-3.0511152404633,-2.63317052173109,-0.109485116646143,1.06951564611539,1.67313999226185,2.31495072051073,4.02296997822941,4.30906689831288,-10.646987597053,0.699658650714236,-0.699658650714236,18.353133808279
88,-1.05733921906354,1.7497024048218,-0.692363185758254,9.35141226469734,1.74732428564405,-2.63635601842424,-8.46238053191716,-0.0719704888724086,1.24545291651864,0.134649431081256,-1.30813185872748,-0.67005262432867,-0.499788373321029,1.0573332961238,0.112507701525897,-1.73480336728084,-3.19251676696864,-3.09948183757141,8.02680197182089,-0.963057721189413,0.963057721189413,7.05994751556504
89,0.4934697278372,0.193715783209856,-0.687185511047056,6.61927335704618,2.28402621907454,-1.54768441962355,-7.35561515649715,1.04384203866944,1.14992803868002,0.225256293866134,-2.41902637121559,-3.47924038118981,1.27239668267022,1.08189221490583,1.12495148361376,0.530138833075877,1.23108579626228,1.49898058134892,-3.26020521068707,-0.055723527376525,0.055723527376525,11.8762561037442
93,1.86205497572352,-0.34113285492549,-1.52092212079803,4.82197294986555,2.19498663943352,-0.626937734775156,-6.39002185452392,2.15456156149694,1.05443588444187,-0.578169112280275,-2.63082833365853,-1.89526879836311,0.477818902548236,1.39456951379045,0.0228803820244225,1.40796915788188,3.15373922530809,2.06488856469913,-6.6265969478891,0.241353030510624,-0.241353030510624,15.7478185135459
94,1.04315906040378,-0.225955406484587,-0.817203653919196,7.00477517879936,2.87484678595707,-2.6981757902928,-7.18144617446361,0.883850446744332,2.48706589522456,-0.236391033447515,-3.13452530852139,-3.36165117027265,0.387321063852243,0.997815185043695,1.97651492137671,-0.586895724009336,1.76262467367801,0.445602260445488,-1.62133121011416,0.358340882250109,-0.358340882250109,9.73541773606711
95,-0.913219850633364,1.40332936919027,-0.49010951855691,7.03037169838316,1.39653247870794,-2.60033019637362,-5.82657398071748,0.439682253524888,-0.571416140691788,0.889455633163607,-0.757721745996708,-1.56870885011276,0.153098076420275,1.56467252412266,-0.14906175043017,-0.305837284422527,-0.852000596882513,-2.14502288241614,3.30286076372119,-0.00556000048853999,0.00556000048853999,12.5026969148597
98,-0.840415309066246,-0.00129871397730702,0.841714023043552,4.7881647341395,2.83619912562362,-1.59949786567327,-6.02486599408984,0.909876591462585,1.50085417186865,0.540790444646402,-2.95152120797763,-2.14975677198557,3.3569121219615,-0.870596519832239,-0.336558830143694,0.145681473758359,-0.259515409383435,3.86994044021549,-3.7561065045904,1.16467132208,-1.16467132208,14.3092466793023
99,1.74649673906526,-0.571919960136327,-1.17457677892893,3.68587414144285,3.29431899618173,-2.27530085454923,-4.70489228307535,2.30744069073574,1.93533022873385,-1.06301044318758,-3.179760476282,-3.2291027763294,0.787523807753247,1.22434181933737,1.21723714923878,2.19451466419486,4.07709741576662,4.53148264576328,-10.8030947257248,0.416762982415948,-0.416762982415948,16.4209238452214
100,1.10302167745015,-1.12430908121146,0.0212874037613117,3.74176205497906,2.25484300919955,-1.54963887027111,-4.44696619390749,1.52614668344196,1.66726255532783,-0.329259559026452,-2.86414967974333,-2.23695583867161,0.374999177857279,0.677775906853289,1.18418075396104,1.92722629755702,3.61163060739152,4.82690144794398,-10.3657583528925,0.787208131608612,-0.787208131608612,18.481012309254
103,0.746753236163876,-0.934028530083976,0.187275293920099,5.40990695248461,3.01640875521758,-2.18854573464944,-6.23776997305277,1.0261994521499,0.489925403093427,0.105977763175909,-1.62210261841924,-2.64532225970359,1.32441759333316,0.887313251098381,0.433591415272039,0.0980159850792967,2.75293730531442,1.51723013965316,-4.36818343004689,0.286961816536618,-0.286961816536618,15.5185237847605
104,-0.393085841974625,1.08429114221914,-0.69120530024452,8.66651771228232,1.92725362546809,-2.6404736918551,-7.9532976458953,0.539347338212581,0.594878793372834,-0.0293614227140427,-1.10486470887137,-1.22363644172949,-0.676895861066933,0.375564351741815,1.52496795105461,-0.0814231283939257,-0.972908967133682,-1.03415270085416,2.08848479638176,-0.67119422395096,0.67119422395096,9.14045556348854
105,1.20396662108588,-0.946052231100239,-0.257914389985641,5.06350846496658,1.80230252864904,-1.76595327354938,-5.09985772006623,1.72622380235747,1.47354943178833,0.191601069835192,-3.39137430398099,-0.962875629288592,0.323281242660726,-0.00345288942404852,0.643047276051914,1.71959803671146,1.71757031815911,4.09057588626429,-7.52774424113488,0.879324672044069,-0.879324672044069,16.468341420951
106,1.64429975614497,-1.65022652090255,0.00592676475757936,5.48546227045154,2.24778227366181,-2.42061519183416,-5.31262935227919,1.64941568677629,1.70452734753636,0.783502401378735,-4.13744543569138,-0.922809524002944,0.619122971064215,-0.385675231269675,0.689361784208405,1.02969849447859,4.43283279335259,4.43716362009933,-9.89969490793051,0.0975093661426077,-0.0975093661426077,15.8351338197114
107,1.0606508416204,-0.836974965494689,-0.223675876125711,5.38674784364663,2.60033319444074,-2.61032303334,-5.37675800474739,2.33029014185325,0.762512370829798,-0.193646019949636,-2.89915649273342,-1.91396580358476,0.431152582692868,0.108396559638573,1.37441666125333,1.08325534985639,2.92717513011716,3.06094273398298,-7.07137321395651,0.244686080876304,-0.244686080876304,15.6334275013269
110,3.43811171057504,-2.74663625255403,-0.691475458021026,4.69463711594389,2.24441790532856,-1.2950580402701,-5.64399698100234,1.95968121624521,1.36430470946894,0.883432448477195,-4.20741837419135,-1.98411291382798,-0.18100973044955,0.351862193697987,1.81326045057954,3.13500239667834,4.59773534640111,5.82289812537921,-13.5556358684587,-0.17079978365132,0.17079978365132,15.4953748262701
111,2.47982268296533,-1.42473101087303,-1.05509167209231,3.85480795702428,2.54999931022702,-1.08284260562312,-5.32196466162818,0.639121633881694,1.30592672440858,0.831228437560308,-2.77627679585058,-2.5559026374844,0.953878159737134,-0.584332301779547,2.18635677952682,1.41571542753801,4.6446070954273,4.60327682332079,-10.6635993462861,0.710854296999839,-0.710854296999839,18.7868867337463
113,-1.41010259154442,0.499328456796478,0.910774134747939,8.92827703706484,2.09247028490901,-3.08970329343406,-7.9310440285398,1.20837009589958,0.599295553236821,-0.336907077554097,-1.47075857158231,-1.26335866987032,-0.409467713626028,0.828437240019762,0.844389143476579,-0.959568766368905,-1.70480419069083,-1.31699192747042,3.98136488453016,-0.617973573092382,0.617973573092382,8.44060962808782
114,-1.12534096254516,0.792293387786826,0.333047574758335,7.19087918819227,1.4643065869211,-1.4787370085083,-7.17644876660505,-1.0374106600043,0.871434458700962,1.83266143267387,-1.66668523137054,-2.82615818840857,1.78022312881461,-0.122971955064785,1.16890701465874,0.0223470434083463,0.288955631587294,1.758690514377,-2.06999318937264,0.497970675168564,-0.497970675168564,13.2030616561848
115,1.29156166280365,-1.31914803146491,0.0275863686612576,2.44936447529982,2.51268656772421,-2.32564016913085,-2.63641087389317,1.94125441172396,1.42183902371711,-0.444049335015355,-2.91904410042571,-3.05920140489318,1.47660431353672,-0.159243638087939,1.7418407294444,1.22389570546281,4.6400754844964,5.16273668719629,-11.0267078771555,1.41166636908441,-1.41166636908441,20.0664368880541
116,2.4822796815272,-0.933373319763819,-1.54890636176339,4.82355724037009,2.81610940528658,-2.04024430848705,-5.59942233716961,0.962786521168355,0.529786076186911,0.348307682902386,-1.84088028025765,-1.01428296504761,0.394752420962862,-1.07701594764419,1.69654649172894,0.353878942799459,2.88194075371512,2.4579220519431,-5.6937417484577,0.534015138678665,-0.534015138678665,17.1152666418414
117,2.33836561373289,-1.98128077164901,-0.357084842083889,6.35847737472289,2.3946220376244,-2.84470827039297,-5.90839114195431,2.29526625975523,1.36882447481181,-0.612891262842161,-3.05119947172487,-0.393126753755379,-1.31981119060068,0.529751753047696,1.18318619130837,0.856552656187928,1.55354862815695,3.07406084655354,-5.48416213089841,-0.607193443550549,0.607193443550549,12.0598289610637
118,-1.12619150681013,0.960918034570431,0.165273472239702,7.9075156383635,2.33729350860736,-2.98648629476441,-7.25832285220648,1.3638719308619,0.785845449191986,-0.449080534877381,-1.70063684517651,-3.22691646361509,-0.237857311258997,1.41074610814867,2.05402766672542,-0.940227293692775,-2.9984041440887,-2.12960947440859,6.06824091219008,-0.864277720184721,0.864277720184721,7.05570964404016
119,0.590777805287554,-0.414930680180003,-0.175847125107552,7.35596193675813,2.207407537142,-2.69153271072014,-6.87183676317999,-0.642278897234251,0.0934225772231805,1.68669594952822,-1.13783962951714,-1.16482690392188,-0.451196186281966,-0.228372402867497,1.84439549307134,-0.450332954381272,1.38328344621088,2.0117256069159,-2.9446760987455,-0.07254134164324,0.07254134164324,13.0692281048718
121,0.546947276532128,-0.403139222124244,-0.143808054407883,5.69408363439589,2.5656460664037,-1.96535103794204,-6.29437866285754,1.30023885647503,1.63761098364399,0.279450371443789,-3.2173002115628,-2.25842918216363,1.07673882997386,0.43511349732419,0.746576854865577,1.19417913994063,2.24796651432476,3.66973163481971,-7.11187728908512,0.319984142405168,-0.319984142405168,15.0638236468135
123,2.41155609293897,-1.83681143480301,-0.574744658135958,2.39309245925309,3.19247338521902,-2.33576996796355,-3.24979587650856,3.25189086164669,0.638662460402122,-1.3969479946473,-2.4936053274015,-1.64482500110524,0.634494221016586,-0.212501286116492,1.22283206620514,1.15082046239719,3.88205418448586,3.72224814111603,-8.75512278799909,1.14642952574882,-1.14642952574882,19.0302285395363
124,1.96097947988282,-1.66162300264255,-0.299356477240273,2.76906562590653,3.53269643076681,-1.356746369728,-4.94501568694535,0.92335188382429,2.21374446558718,0.548716864099201,-3.68581321351066,-3.97041931009566,1.2888910604671,0.260490824877363,2.4210374247512,1.38362477379997,5.32241135736248,5.78394983132477,-12.4899859624872,0.712020322463228,-0.712020322463228,17.9385060189871
125,-0.0508780585530503,1.11756443796427,-1.06668637941122,8.18471267138223,2.10199511770952,-2.79069201855493,-7.49601577053685,-0.120571293772708,1.44881851626627,0.0861599532392019,-1.41440717573277,-1.04266149924989,0.933684231163548,0.119977862962002,-0.0110005948756668,-1.21720743867602,-1.8769016163592,-0.730303026018603,3.82441208105383,-0.188594037204737,0.188594037204737,10.286035731478
126,3.55801044631725,-2.25682499726258,-1.30118544905467,3.2497442348635,3.06345595728831,-2.0056701636313,-4.3075300285205,1.6701827616142,1.52162275780076,-0.246612353086676,-2.94519316632829,-3.50892266082451,0.288081344553396,1.22282356935818,1.99801774691293,2.67642620585754,4.65582534442435,4.8675145332392,-12.1997660835211,0.307064162924165,-0.307064162924165,17.572927070597
132,-1.47204736267725,0.0232733587380072,1.44877400393925,9.46878252004267,1.39999558354708,-2.90097014337695,-7.9678079602128,-0.444597266583508,0.141149602775399,0.762759799653888,-0.459312135845776,-1.92313497382541,-0.720467840610428,1.41846990191317,1.22513291252266,-1.38733713441801,-3.29347169050902,-2.59989366117473,7.28070248610174,0.923925566645785,-0.923925566645785,7.02612734684745
135,0.606536461432417,-0.699491767741178,0.092955306308763,5.65943851593963,1.91448775104783,-1.65121451046638,-5.92271175652107,0.909718434270733,0.164624811963016,1.52473173664661,-2.59907498288036,-0.287063325856044,0.102337240939001,-0.248585915747057,0.433312000664101,0.608378481883014,1.83737305053896,4.75910203703554,-7.20485356945748,1.30148883893691,-1.30148883893691,15.6429217728348
136,0.257538698784468,0.125101416161545,-0.382640114946013,8.863770553626,1.11021494531519,-2.20059447106894,-7.77339102787226,-0.0629251106809561,0.713206480520633,0.34794303514243,-0.998224404982107,-1.55016200561736,-0.619813401353858,0.903548138867588,1.26642726810363,0.746731951410004,-0.38530797246378,-0.0516586821823977,-0.309765296763827,-0.194192437272959,0.194192437272959,11.2369719506181
138,-1.23046501743847,1.35406756623398,-0.12360254879551,8.44154786783078,1.75806186388057,-3.57658646750848,-6.62302326420287,-0.332577668985316,-0.15358189222214,0.204535599440939,0.281623961766517,-1.66835705796008,0.922264862658414,0.16038157892671,0.585710616374967,-2.08862973207164,-1.72821088460497,-2.86896435680653,6.68580497348313,0.668441175770438,-0.668441175770438,9.54457616680133
139,2.13694007104952,-1.68541464839166,-0.451525422657861,3.0365439368122,2.74683863364488,-1.63078509064582,-4.15259747981127,1.78229511360714,0.734675792468619,0.42802188896947,-2.94499279504522,-2.72454749506868,1.47871167869117,0.655969036758181,0.589866779619331,1.99838539717247,3.84277277897496,5.05669875594542,-10.8978569320929,0.814319019039279,-0.814319019039279,19.1091094984663
140,1.38793729411841,-0.935215383271956,-0.452721910846456,4.13156070880797,2.27632032771224,-1.2365348623176,-5.17134617420264,1.94380790810279,1.72858783179919,-1.42793687303772,-2.24445886686426,-1.70172545500547,0.648939499794433,0.295481458043147,0.757304497167896,0.5654061886628,3.61245539581048,2.80930424393301,-6.98716582840627,0.757413436644811,-0.757413436644811,17.8780323860872
142,-0.476399387310628,0.153699092273288,0.322700295037341,6.88443679635753,1.40763867724213,-2.47373646486991,-5.81833900872974,-0.940124875742536,-0.724902908534277,2.06686268085573,-0.401834896578922,0.404318676470715,-0.53458616146192,0.87015205170955,-0.73988456671835,-1.16118652314049,-2.96901052841989,-3.1974430305574,7.32764008211781,-0.0881780995913752,0.0881780995913752,11.4207218364195
143,-0.854529153076702,0.389741478424773,0.46478767465193,9.31503886366417,0.857706539358495,-1.73941609536316,-8.43332930765951,0.450763166667511,1.52166071960745,0.30034178949829,-2.27276567577325,-1.78609761385284,-0.373606197695089,1.01278957409587,1.14691423745206,0.942148854569301,-0.831841944320442,0.284503693616822,-0.394810603865681,-0.997547491859027,0.997547491859027,8.84905515346702
145,0.378663007680086,-0.791876311104297,0.413213303424211,6.01803460191123,1.66447136331397,-3.02118305788813,-4.66132290733705,1.3237857627223,0.103310650401366,0.435859013112562,-1.86295542623623,-1.53473635952304,-1.51224307292881,0.788138587881091,2.25884084457076,0.335673165445631,-1.12026886195588,0.228457460499137,0.556138236011112,0.397561931439588,-0.397561931439588,12.7337413006316
146,-0.646444757789667,1.32803692338743,-0.681592165597765,6.22361290718249,1.99307653884555,-1.70745866456688,-6.50923078146117,1.528227532232,1.25095327041897,-0.839861333286625,-1.93931946936434,-1.41805680178927,0.376030646721687,0.157464763020339,0.884561392047242,-1.24093937423869,-3.81686505905051,-3.18220917844583,8.24001361173504,0.360248249960264,-0.360248249960264,10.0184138449198
147,-0.0287980050776803,1.20435611226356,-1.17555810718588,8.02822908662192,1.73865737497067,-2.70988406873603,-7.05700239285657,0.937786307380929,-0.118160439540881,0.086290607966952,-0.905916475807,-1.41285767497921,-0.417732088641823,-0.361096197286623,2.19168596090766,-0.382152300714421,-3.32839589783919,-1.92032752681998,5.63087572537358,1.2583338961672,-1.2583338961672,8.616112207192
149,-0.121710682081752,0.141905453482061,-0.0201947714003097,6.17393410394297,3.03047227136581,-2.50462083149728,-6.69978554381149,1.81119137983699,0.545964317470773,-0.286970049146113,-2.07018564816165,-2.08124456183513,1.3972088115809,-0.326796056631656,1.01083180688588,-0.5391553436002,0.123367246895705,0.92819325242935,-0.512405155724855,0.306624953870759,-0.306624953870759,12.9823151924896
151,1.16387515196643,-0.845905057035687,-0.31797009493074,4.4024383859229,2.33486125082631,-0.141430799986718,-6.5958688367625,0.596928609466621,2.5228456504849,0.0778302776749605,-3.1976045376265,-2.2460649919455,0.502271838711569,0.718918796211636,1.0248743570223,2.04183055321358,3.37677424524654,3.63262225670046,-9.05122705516057,0.348358087759015,-0.348358087759015,17.2780819718306
152,0.904901416908248,-0.807343364403925,-0.0975580525043223,4.62569579162032,2.4877597909703,-2.41991332372759,-4.69354225886303,2.41470825439669,0.966924830665624,-0.706518651566728,-2.67511443349558,-2.47658291544877,0.374711964713315,0.661923895948951,1.4399470547865,1.09593194527568,2.45597176019556,3.4703319413266,-7.02223564679784,0.796298433459942,-0.796298433459942,16.5683847702513
154,-0.648774789059401,-0.337184469219193,0.985959258278592,6.40772302613626,2.28000712169364,-1.72502435888511,-6.96270578894477,1.09130341892061,0.337453529897455,-0.00349833216850272,-1.42525861664956,-3.45785177114938,0.304675692922732,2.63196828711962,0.521207791107028,0.598813946531048,0.521116077794651,0.183701826832902,-1.3036318511586,-0.174637651356464,0.174637651356464,12.209946993341
155,0.733703468000461,-0.273124433667321,-0.460579034333139,3.0650443189017,2.8595861682495,-2.19871804216306,-3.72591244498814,2.19360795491548,0.804328376607743,0.0867509401240118,-3.08468727164724,-0.817614922818929,0.901917958736517,0.321439822025242,-0.405742857942831,0.266044551333579,2.85821234664613,3.6853122111187,-6.80956910909841,1.12360920397434,-1.12360920397434,17.9152276752781
156,0.476227086253573,-0.952589005588481,0.47636191933491,4.15865170981915,2.74420281685665,-1.77834871267556,-5.12450581400022,1.80818517968491,2.10103213606438,-0.0578873115350683,-3.85133000421422,-2.79841358626928,0.894435333026243,0.641391870431154,1.26258638281189,1.82300088213034,2.92674550935409,4.58779843436365,-9.33754482584805,1.97309417929599,-1.97309417929599,16.460826531431
158,2.26185209791812,-2.41394399185581,0.152091893937682,2.50384085383746,1.50884565350049,-0.757730729657143,-3.25495577768081,1.83043317867147,2.13539293264167,0.537241689606689,-4.50306780091981,-2.64592232687081,-0.393261331380059,1.0615924535398,1.97759120471107,2.07825116105047,3.140895248674,4.38298959378236,-9.60213600350682,0.708706669210871,-0.708706669210871,18.1553344055195
160,2.52432175787972,-1.09213039475322,-1.4321913631265,3.1445965917978,1.90726670580783,-1.24090648694033,-3.81095681066531,0.432745413716055,0.92987486473516,1.0205402273723,-2.38316050582352,-1.0401289279708,1.12562419916677,-0.686938884443697,0.601443613247733,0.681169911141286,4.01784399996903,3.98521994314592,-8.68423385425622,1.17388575733048,-1.17388575733048,20.3291680865611
163,1.01321825067132,-1.38560387528174,0.372385624610417,6.27292537421849,1.50693866873057,-2.74533097445925,-5.03453306848978,1.96981740943224,1.06518036594827,-0.894055673734656,-2.14094210164586,-2.90862669521447,1.59404966880942,1.19876537898703,0.115811647418021,1.11376722983605,1.12265125363941,2.6158177039899,-4.85223618746537,0.230669246793557,-0.230669246793557,14.2478398555584
164,2.78745360764033,-1.63919619127637,-1.14825741636397,3.95875166553416,2.67043696502283,-1.13642423314355,-5.49276439741347,0.507055346566973,0.694055985806098,1.23382386238276,-2.43493519475583,-2.06030603108107,1.0516169297586,0.383645651105175,0.6250434502173,1.25647418468953,5.4984835181701,4.47765669457793,-11.2326143974376,0.497790842237504,-0.497790842237504,19.0271453818647
165,0.0350347499614248,-0.777620851552957,0.742586101591532,4.28743581905925,2.58181742134246,-2.19858257560183,-4.67067066479987,2.44893819007233,0.780639797305059,-0.894763177452631,-2.33481480992476,-2.19940172243622,0.811078463542019,0.503219769148399,0.885103489745804,0.89491647521252,4.25363406491694,3.29666059076595,-8.44521113089542,0.837814382095107,-0.837814382095107,17.2308832304334
166,0.793807245768203,-1.31999240373454,0.526185157966339,3.57154579299209,1.98233179944111,-1.11141226079084,-4.44246533164236,1.07932724052652,1.03957794159442,-0.424414782524619,-1.69449039959632,-2.66061466981042,0.624360867780417,0.101374560660337,1.93487924136966,1.33237731719184,3.61262849109627,3.8345308767081,-8.77953668499622,1.340996714193,-1.340996714193,19.220793199836
