"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
51,1.11555147227539,-0.375268295625647,-0.740283176649746,-1.03271840973682,-1.35751743189046,0.667098040621305,1.72313780100596,1.31530465979504,-0.235902116542392,-0.183060603878946,-0.896341939373707,-0.649216904122001,-1.87691502659911,1.95189298189763,0.574238948823485,0.345408507385164,-0.0353546250702362,0.633080421035989,-0.943134303350918,-1.05417326514868,1.05417326514868,2.3534348140163
53,0.814083159100166,-0.452899870240316,-0.361183288859851,1.29366757202402,0.231422696026207,-0.48531330115396,-1.03977696689627,4.24287065476891,1.71092791892293,-2.13391055425194,-3.81988801943991,-0.508616221056242,-0.492498756760477,0.917603837238038,0.0835111405786804,0.719505796352613,1.54919139174308,1.65317059600862,-3.92186778410432,0.682557147256016,-0.682557147256016,1.55335704780352
54,1.0911319208833,0.983338396408972,-2.07447031729227,0.492360272769029,0.134764709222796,0.106810001058945,-0.733934983050769,3.72656328028018,1.59829916809461,-1.19912996734336,-4.12573248103144,-0.951133388265944,-1.16371564440308,0.417141527079026,1.69770750559,-0.181553365139787,0.456403142695646,0.566659315608557,-0.841509093164418,-0.0706523965461157,0.0706523965461157,2.15516559001454
56,-2.0595478849472,3.8744948079373,-1.8149469229901,1.95559653932361,1.13993194540088,-0.435771531817416,-2.65975695290707,-0.461899289721507,0.366799136881876,0.784040348266802,-0.688940195427169,0.175440306888061,-0.236052361235318,-0.163121191030168,0.223733245377425,-0.614810588989451,-0.625045723399779,1.0258545356348,0.214001776754428,1.95714897250548,-1.95714897250548,2.58869403757568
57,0.0150194415311128,-0.602702024410185,0.587682582879074,1.91188631361427,1.03558525652941,-0.843720662281193,-2.10375090786249,2.54346339650243,0.839236622365453,-1.02883311882343,-2.35386690004445,-0.845419844347898,-1.03205978191108,0.431425948680629,1.44605367757835,-0.11995982863485,0.0734014265037132,0.0462143454232169,0.00034405670791994,0.569668204300766,-0.569668204300766,1.06016637553014
58,-0.32010646193266,0.805912102707679,-0.485805640775022,1.01024421410599,0.0669143344294538,-0.238962530542363,-0.838196017993077,0.119303106942408,0.311839818243853,-0.0241255722901441,-0.407017352896116,-1.23743692940263,-0.654811982169167,0.553354349700803,1.33889456187099,0.329960342498015,0.00560473237127865,0.500113055050562,-0.835678129919858,4.7856404454469,-4.7856404454469,0.881807108208366
59,0.169393883956163,0.467600782406517,-0.636994666362679,-0.0268467570935266,-0.0409520272452497,0.243406109608016,-0.17560732526924,-0.158624144116846,0.221199340020584,-0.678461932722111,0.615886736818373,-0.810827813092339,-2.07436876903828,0.351446667712656,2.53374991441796,0.50330969395433,-1.48123243342308,0.592058737217579,0.385864002251168,0.665364049553317,-0.665364049553317,1.22054701557475
60,0.234205400420793,1.16099919468356,-1.39520459510436,1.30941215100491,0.16885311622343,0.12658413305428,-1.60484940028262,0.902485830597036,0.388882207086939,-0.212869894198144,-1.07849814348583,-2.40332557263221,-1.66392245642029,1.05903364814978,3.00821438090273,0.421750259524515,-1.79827901497783,0.329247456611543,1.04728129884177,2.16816600543848,-2.16816600543848,1.84681615181632
61,0.20167578498519,0.0891904740602302,-0.29086625904542,-0.257451728514103,1.13826204607947,-0.536744805346881,-0.34406551221849,-0.349188630535368,-0.982439909786586,-0.148242274602722,1.47987081492467,-0.690745616728706,-1.10058205162273,0.0733943862795852,1.71793328207186,-0.900750873450584,-1.52632323041919,-0.208760604347237,2.63583470821702,-0.026924286195258,0.026924286195258,2.97588229061543
63,0.196123295440043,0.42897923231572,-0.625102527755765,3.62512326681172,1.42318370233967,-1.56845002393846,-3.47985694521294,0.299124876803316,0.652770051449559,-0.0246116697372994,-0.927283258515577,-1.0062562275494,-1.23377137269733,0.748646934739508,1.49138066550722,1.13581260486131,1.64362589502221,0.748190116182151,-3.52762861606567,-1.04657368817211,1.04657368817211,3.18386497884692
