"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
74,0.34050732416134,0.758181286475424,-1.09868861063676,1.2042028346002,0.173702904797694,0.534006677983412,-1.91191241738131,2.43714848312636,0.273517565435149,-1.45925501105798,-1.25141103750353,1.06902946829946,-0.770275415953818,0.0394107608866798,-0.338164813232323,-0.281098580475627,-0.380202250403026,0.468825563970661,0.192475266907992,-0.253812024729948,0.253812024729948,12.857064349969
77,0.48949820284102,-0.0021871907416587,-0.487311012099361,1.31380042758442,0.379961034244436,-1.27672689311068,-0.417034568718177,1.69693031789154,2.08879599590232,-1.71365184575086,-2.072074468043,0.564945514992954,0.38580750154798,0.243203133074049,-1.19395614961498,-0.0171127724024587,0.490306215392026,0.487722582213848,-0.960916025203416,-0.187212940244686,0.187212940244686,13.2737977201086
78,1.36507361613566,0.0530179247955219,-1.41809154093118,0.894466536710415,0.049806428681897,0.10491970025843,-1.04919266565074,1.77699130452768,0.912236140687081,-0.792600654982858,-1.8966267902319,0.253984197105256,0.491037006246667,-0.23341485562501,-0.511606347726914,-0.830388611696196,0.395984032231479,0.558259458991479,-0.123854879526765,-0.0671839020980455,0.0671839020980455,14.0120721299092
79,0.367890158264656,-0.0893674866061719,-0.278522671658483,1.55700931424424,-1.33497821837247,0.116466455541284,-0.338497551413053,1.89631043127065,0.987582167429368,-0.36986960305947,-2.51402299564054,-0.282690736066445,0.950923607885224,-0.549505172254936,-0.118727699563842,-0.784661075109056,0.72162789927538,-0.513299488544671,0.576332664378344,-0.65046195079845,0.65046195079845,15.1082970009238
80,0.923159756668706,0.245319148690835,-1.16847890535954,1.46649727391781,-0.13059984991794,0.19863797205592,-1.53453539605578,1.30390252917082,0.588969844167062,-0.747970904658944,-1.14490146867894,-0.15058368025601,1.5857810939541,0.220772357900817,-1.65596977159891,-0.511142447319541,-0.000292688186405833,0.759263539312756,-0.24782840380681,1.76669575377133,-1.76669575377133,14.0784019311988
81,0.516355108680122,-1.44270182653298,0.926346717852857,1.39524206730662,0.748810357806089,-0.151016717026935,-1.99303570808577,1.76623795015908,-0.564189038905132,-0.0248400370495529,-1.1772088742044,0.494684641699768,-0.976996520193419,0.110804959068928,0.371506919424722,0.964832778048073,0.482501856437165,-0.238241793023486,-1.20909284146175,-0.292684903213733,0.292684903213733,9.86840438953094
82,-0.913753532253525,-0.0668041484605988,0.980557680714125,1.01619650467714,0.738125279042488,-1.00710512271082,-0.747216661008808,0.687020821966826,1.17768654821142,0.783393046168225,-2.64810041634647,1.51533885261382,0.945223249955317,0.238784425333645,-2.69934652790279,0.674498333925562,-0.177743878083486,0.507661243724831,-1.00441569956691,-0.211705583416075,0.211705583416075,11.1690636040806
83,0.681297427708695,-0.105865453031325,-0.575431974677369,2.10682567518753,-1.1966829184656,0.196487574996154,-1.10663033171808,2.26948243811647,1.59153183738926,-1.20843567621209,-2.65257859929364,1.43399939607321,-0.589325610756647,-0.340115997255827,-0.504557788060738,0.850140705830593,0.643762582502298,-0.0379590807029004,-1.45594420762999,-0.620789273767655,0.620789273767655,12.1219772340936
85,0.7952378554907,0.216989179374213,-1.01222703486491,2.08509469918156,0.120311574376367,-0.76801034228189,-1.43739593127604,0.520165216048946,0.361602452217636,-0.0334517231937206,-0.848315945072864,-0.255903028444813,1.29120169477613,0.515345548380141,-1.55064421471146,-0.260268068552726,0.967507251632032,-0.405602879616053,-0.30163630346325,2.35811607421755,-2.35811607421755,10.0027396368784
86,1.15473390352606,-1.28835924853192,0.13362534500586,0.661195812162193,0.449319132481291,0.167215280423095,-1.27773022506658,0.692066443824532,0.63814501744411,-0.0721868570180254,-1.25802460425062,0.690927483439315,0.110035583812532,0.697131634419608,-1.49809470167146,0.0454995306553173,0.39973128141612,0.141697924886029,-0.586928736957466,1.82361317633722,-1.82361317633722,10.1527750859692
87,0.884604908152398,-0.375882278104326,-0.508722630048071,1.05326952903242,0.394452528102737,0.328362932815787,-1.77608498995095,1.57737644678439,-0.949549603026521,0.471618088095254,-1.09944493185312,0.00726028750242303,1.81875249401079,0.500256761037424,-2.32626954255063,0.472648826037538,0.0638125384725225,-0.00226400036079986,-0.534197364149263,0.225717639881612,-0.225717639881612,12.9888536556987
88,1.00025756058119,-0.227477262183508,-0.772780298397682,0.99863096924915,0.564035218498391,0.443924702835466,-2.006590890583,1.88840621826954,0.155939208686359,-1.23665286094549,-0.807692566010415,-0.928800262293728,0.713489159239042,1.67726037256349,-1.46194926950881,-0.444051616296653,0.319066365021713,-0.350505523464816,0.475490774739755,1.59990681688002,-1.59990681688002,11.9920916532047
89,-1.09507320099779,2.25258630307481,-1.15751310207701,1.53275642086203,0.137679885476854,-0.853398501683309,-0.817037804655571,1.8173141606364,0.776875115255798,-0.470861535784086,-2.12332774010811,0.359954746699542,1.29981402720034,0.533629384425785,-2.19339815832567,-0.554083333477035,0.402726517044446,1.02000662831144,-0.868649811878848,-0.172764830799825,0.172764830799825,13.9285667061414
93,0.147826665562405,0.188197978368492,-0.336024643930897,1.36004265918519,0.168738079947108,0.0275237576412595,-1.55630449677356,1.80720374980526,1.09016187808481,-0.797464146693107,-2.09990148119696,0.522303239103784,0.45667376508915,0.199963747609121,-1.17894075180205,-0.178780255571519,0.183332659833673,0.266573745506032,-0.271126149768185,-0.367575484236152,0.367575484236152,15.7669683763237
94,-0.0850568860121327,0.745855465102628,-0.660798579090495,1.83257235799745,-1.10328654526406,-0.156113075094015,-0.573172737639369,1.54853973410558,1.44977333582504,-0.450784942294783,-2.54752812763584,-0.00590283918061452,0.930750822833382,0.178273037057848,-1.10312102071062,-0.498441710776274,0.569481616752426,-0.931674598225419,0.860634692249267,-0.738864662467001,0.738864662467001,14.9248327919016
95,-0.213576583465937,0.615982644125594,-0.402406060659657,1.15989005417862,0.502269328035742,0.177346359420348,-1.83950574163471,0.574055149857926,0.706959462463516,0.328130264374052,-1.6091448766955,0.120631832158667,1.66695916012979,0.327369123234345,-2.1149601155228,-0.0848038569036609,-0.554393688480686,0.582654375285861,0.0565431700984864,1.855549298921,-1.855549298921,13.3454235608458
98,0.220490617910442,-0.579702501851444,0.359211883941003,1.24452371040072,0.896794188732211,-0.82343267698352,-1.31788522214941,1.32065023374473,-0.00477110043972993,1.05975722018069,-2.37563635348568,1.42020625189042,-0.089430872558783,0.117193357128092,-1.44796873645973,-0.362645238032545,-0.132558324224181,0.514891551476016,-0.0196879892192894,-0.0376970922342414,0.0376970922342414,12.5990568101461
99,0.586728622318024,0.479170855638964,-1.06589947795699,1.06724385299131,-0.0434255384619725,-0.231398687194111,-0.792419627335229,1.13889877075028,0.66566370634557,0.0595930051738525,-1.86415548226971,0.106426612074227,0.862498087645971,0.176071852895825,-1.14499655261602,0.313062492393981,0.715856847097274,-0.238603201166106,-0.790316138325149,-0.127056438937442,0.127056438937442,16.1379570464187
