"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
58,-1.1837215379521,0.993861016610128,0.18986052134197,6.84422897515058,-0.165206282633272,-1.46563329144855,-5.21338940106877,-2.60941270122735,-0.38577190919257,-0.565369442148964,3.56055405256888,-1.06730254623725,0.144646873937704,0.1099928549275,0.812662817372051,-1.27087307427923,-3.32251344430708,-3.50779712207266,8.10118364065896,0.354562702875439,-0.354562702875439,3.69968077108725
59,-0.479516653169516,1.27851976627056,-0.799003113101047,4.98331368311575,2.21725026335983,-1.38923469139366,-5.81132925508192,-0.542761986394117,-1.08757709672731,1.27492233374052,0.355416749380904,-1.92477289712552,-0.0684772872967302,0.873088698726744,1.12016148569551,-0.171346734494231,-2.21324386547858,-3.70901456792178,6.09360516789459,-0.630195028562151,0.630195028562151,3.98218843517567
60,-1.38431996249774,1.34360119807567,0.0407187644220566,5.9202958306053,0.431050252770922,-0.831507562031968,-5.51983852134424,-1.90517588691479,0.17272267384682,-0.945172022065195,2.67762523513316,-2.95748931594229,0.779708816971097,1.56402230844087,0.613758190530325,-1.12498699787549,-2.74449459456574,-2.78585401514655,6.65533560758778,-1.1665010907241,1.1665010907241,3.88931906589229
61,-1.7873166102929,1.62391541330128,0.163401196991619,5.93062645047234,0.723426960311916,-1.12507092649526,-5.52898248428899,-2.28532686532333,-1.61503445952847,0.00349650394539039,3.89686482090642,-1.27886054094057,0.629620960629231,0.169536905348522,0.479702674962823,-1.62290519562529,-3.10411314697992,-6.20406388799303,10.9310822305982,-0.177752130467281,0.177752130467281,2.98839468743438
63,0.770345539855904,-0.3530560021669,-0.417289537689004,2.28067413819666,2.03696645233333,-0.186162495506842,-4.13147809502315,2.09494114001836,2.08196399556283,1.07640505537444,-5.25331019095563,-4.05080454101954,0.759780592360522,1.64009919957609,1.65092474908293,0.846897996751042,3.54002746389572,4.85035931837288,-9.23728477901963,-4.7462507919086,4.7462507919086,10.46196165646
65,-0.438321362597417,0.067651594440104,0.370669768157313,3.74984422186771,2.95240968014359,-1.88627946535349,-4.81597443665781,1.96123914397009,2.01941035385624,0.55083615489119,-4.53148565271752,-1.90796258842155,-0.148624750878682,-0.626576639553445,2.68316397885368,1.11221439741559,2.62570776392105,3.16677519709984,-6.90469735843648,-4.14099569421709,4.14099569421709,9.18536611755503
68,-1.04801754953039,1.51947899656265,-0.47146144703226,6.59792346791918,0.254420300028111,-1.42113108488773,-5.43121268305954,-2.78679310669412,-0.270356612024021,-0.0617213140262802,3.11887103274442,-1.07759380494946,0.56130599523369,0.588921938263517,-0.0726341285477392,-1.21485848036976,-2.46599354071381,-4.28548517892168,7.96633720000526,-1.23744812273144,1.23744812273144,4.27466637999552
70,-0.918426336982182,0.245726971806191,0.672699365175991,4.94432555221148,1.75888192497328,-2.34952624653706,-4.35368123064771,1.02757439587163,-0.527457849144846,-0.0103175774571684,-0.489798969269612,-0.920151695872949,-0.308258549331606,0.25860182120546,0.969808423999096,0.0662216881619586,0.577477997997656,-0.963993350969518,0.320293664809905,-2.01528914983695,2.01528914983695,7.94623222205597
71,-0.0226819931543986,-0.143655078962248,0.166337072116646,2.95092399640271,2.73011848067798,-1.39372512033995,-4.28731735674074,1.87014986209492,1.4996399152717,0.165637024694082,-3.5354268020607,-3.04231005900785,0.548983279464854,0.6133243119657,1.8800024675773,0.135557086540723,3.50816103438109,2.98621861700898,-6.62993673793078,-4.0882645443085,4.0882645443085,11.2073723979697
72,0.392339051863025,0.527839679707046,-0.92017873157007,2.52382362012159,2.52754809533976,-0.827653284495203,-4.22371843096615,2.26831940576742,1.36255425240745,0.916807650490082,-4.54768130866496,-2.64159875138298,0.508087949959473,-0.103257898261107,2.23676869968462,2.57985684250234,2.32187954218048,3.78630919366812,-8.68804557835094,-4.29169126155211,4.29169126155211,11.0869323891067
