"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
46,0.606045162637416,-1.0736885024731,0.467643339835685,4.73219884069037,1.86131943647466,-1.60268173159198,-4.99083654557306,3.63769769747771,1.73982000144257,-1.22061265187285,-4.15690504704742,-3.87254727765587,-0.0704612244810462,0.671773686110153,3.27123481602676,-1.03518213338344,0.267279073964794,2.1516639642051,-1.38376090478645,-3.09767532209258,3.09767532209258,5.17005864611448
49,-0.850807219829754,0.371613152183897,0.479194067645859,3.91960311098569,2.19952622428283,-1.89583609870891,-4.22329323655961,1.43655198862533,-0.290840303536834,0.0262446424346822,-1.17195632752318,-3.16888647467036,0.212105013363786,1.45730747047893,1.49947399082765,0.377063954190054,-3.89394041275975,-3.39505965566489,6.9119361142346,0.990839852933428,-0.990839852933428,3.4385273433698
50,0.538300802467651,-0.0370301803191748,-0.501270622148478,4.66770166207439,1.69852186877822,-1.14280164854592,-5.2234218823067,2.07175797367187,-0.0259785303514491,0.0727752788635586,-2.11855472218398,-3.12140009042236,-0.887765986186101,1.50345158036829,2.50571449624017,0.289631197915533,-0.464051083907089,-1.02805652510415,1.2024764110957,-1.22859736225525,1.22859736225525,6.17224117888543
51,2.11109602582646,-2.38396323365711,0.27286720783065,1.67085215831949,1.07743577233911,-0.114370852947605,-2.63391707771099,5.44669477418767,2.2464593628474,-1.8781228871568,-5.81503124987827,-5.17509068050568,-0.463999583232774,1.33398657853345,4.30510368520501,-2.52539870432817,2.2302135671017,2.84408112570637,-2.54889598847989,-4.01739800614564,4.01739800614564,4.35422970786108
53,2.68055702164093,-2.65434782199859,-0.0262091996423484,0.402417931306037,0.59470866314929,-0.0781645743981166,-0.918962020057209,6.56672995308834,3.68608803706658,-2.55329060873224,-7.69952738142267,-4.2575014703433,-1.6556995741406,2.55584984969625,3.35735119478765,-1.56216976353131,4.49733416723813,4.0640977200084,-6.9992621237152,-5.26195824971766,5.26195824971766,6.77517839298929
54,2.94854300558924,-2.8070799807684,-0.141463024820837,1.40579690252408,0.0245857041902151,0.282454915476866,-1.71283752219116,6.66008465539578,2.82671577938535,-1.16735040797508,-8.31945002680606,-4.67145627338934,-1.21862501800797,3.00994353304932,2.88013775834799,-2.65988354715575,6.42096718374368,7.61388904107664,-11.3749726776646,-6.94807298402162,6.94807298402162,6.0114470188994
56,0.282471289901419,-0.178324194333696,-0.104147095567722,4.2827485998633,1.93201692151393,-0.82908201015538,-5.38568351122184,2.94519365006816,0.611960884104892,-0.757720375806922,-2.79943415836614,-4.56941914692274,-0.909447930641341,2.6464482146922,2.83241886287189,-0.87096133845705,0.541044263588404,1.32148834135668,-0.991571266488028,-2.54777980347365,2.54777980347365,5.30849117265944
57,1.44001568069283,-2.03079991948894,0.590784238796105,0.592576465963528,2.20805966269738,-0.890704157916011,-1.9099319707449,6.03454217452178,1.70362845071759,-1.97293524520318,-5.76523538003618,-3.99941320896551,-0.134719930802416,2.17694291736654,1.9571902224014,-0.41959388673477,3.04456746773401,4.4177550528624,-7.04272863386165,-4.69395716851334,4.69395716851334,4.1417613441059
58,-0.067257861614041,-1.03356188543186,1.1008197470459,3.34755028769919,0.210707241747716,-0.478764898128767,-3.07949263131815,0.726903168107541,1.0355665947929,1.43771263215812,-3.20018239505857,-0.821778062621977,-0.348952342446146,-0.573823552791653,1.74455395785978,0.321517084777832,-3.061000915041,-3.68124040000717,6.42072423027035,1.52464387359714,-1.52464387359714,3.84308123777446
59,-1.5707098200382,1.86450468624286,-0.293794866204656,4.11702873604563,1.25004638712781,-0.915613069573078,-4.45146205360035,-0.230368503457682,0.279346094493758,-0.121784427322595,0.0728068362865187,0.0727785478254848,0.031309233150246,-0.715982689116701,0.611894908140968,2.007523063985,-5.68951847069155,-6.0877939801676,9.76978938687414,2.77697708359032,-2.77697708359032,3.78306324880856
