"resp.id","policytypeban","policytypesubsidies","policytypetax","cost4","cost9","cost14","cost19","year2025","year2035","year2045","year2055","distance2","distance5","distance10","distance50","orgccc","orgdp","orggreenpeace","orgrp","noneTRUE","noneFALSE","adopters"
176,-0.226851599617667,0.794097287736142,-0.567245688118474,5.54128734828166,1.85040632724386,-1.78090647849023,-5.61078719703528,1.23159957517445,1.70373090462258,-0.897538175506111,-2.03779230429091,-4.95934663064657,0.572371550743037,1.53708955085309,2.84988552905043,0.769503403606114,-2.24408909046474,-1.85358481558245,3.32817050244107,-1.93654497126473,1.93654497126473,5.12234105009292
178,2.58212822349052,-1.37778302516847,-1.20434519832206,2.56489813788771,1.95066882995625,-1.47471045997485,-3.04085650786909,6.11076943275912,2.56146690340694,-2.47961900742514,-6.19261732874089,-6.2890766063681,0.208556224531812,2.38361728545674,3.69690309637954,0.413338329762584,0.707834759329531,2.89003423552883,-4.01120732462095,-6.68921059650725,6.68921059650725,7.21866926431773
179,1.83760994023227,-0.22534405412291,-1.61226588610936,4.46335182889152,1.66093687045825,0.0419146156815801,-6.16620331503136,6.61034293730505,3.01908593407074,-2.2247515157866,-7.40467735558919,-4.72809296553192,0.103561910060912,0.393068190676089,4.23146286479494,0.358963209649899,5.55107637240132,7.14479475912871,-13.0548343411799,-10.8211270630734,10.8211270630734,9.04916926010978
181,2.20021596598382,-0.666831964676496,-1.53338400130732,2.2327862060029,2.15475824266076,-0.577843455169135,-3.80970099349452,6.35618831528592,3.3314432180268,-1.92416508401517,-7.76346644929751,-6.86048101540519,0.434689111143647,2.11284451937987,4.31294738488167,-0.298478851706867,3.23124074332495,3.77543844626259,-6.70820033788066,-8.19883389943112,8.19883389943112,7.37378082414915
183,2.30503912630864,-0.590743522772665,-1.71429560353597,2.98967681371289,1.45337415428416,-0.309553611271073,-4.13349735672598,7.45808591108908,2.95234961008668,-2.56600701176951,-7.84442850940625,-6.87117255587524,0.214777397146987,1.73655061322138,4.91984454550687,-0.183183041724917,4.05659682961246,6.60152511049752,-10.4749388983851,-10.0846612677673,10.0846612677673,7.83557766769118
186,-0.0423169111653131,0.47973995747919,-0.437423046313879,4.26984424842755,1.84651379596248,-1.11374151391629,-5.00261653047374,2.66932059583718,2.51389760574644,-0.744591131395282,-4.43862707018834,-5.925519314808,-0.702055699826765,2.1607725286243,4.46680248601046,-0.239677506492213,1.86915260415945,0.252490038189235,-1.88196513585648,-5.06866789857216,5.06866789857216,6.89948798936763
187,1.99655955403058,-0.624258743376931,-1.37230081065365,3.67834252737831,2.09386042895319,-1.74628397314657,-4.02591898318493,4.42164321189386,3.38944272305873,-1.80530164099433,-6.00578429395826,-5.78524033453597,-0.540715387965151,1.4284306578654,4.89752506463571,0.0322103152900089,0.83997742194474,2.16003589663646,-3.03222363387121,-6.39074525016174,6.39074525016174,7.10932931364881
188,1.13915696253704,-0.179687631587254,-0.959469330949786,4.3197113833551,1.67292855973457,-0.694949686013324,-5.29769025707635,5.30293388709705,2.44388166948651,-1.59966803777967,-6.14714751880388,-5.71654325419183,-0.447484242218765,1.98437069442273,4.17965680198786,-0.387277244575688,1.77942742570609,2.84900796033294,-4.24115814146334,-7.11173690539449,7.11173690539449,6.81683499999873
189,1.29692577648887,-0.638716703265468,-0.658209073223395,4.49127870605225,1.80943835726625,-1.15311932028665,-5.14759774303186,4.86893608832675,1.99124240125751,-1.1400981612174,-5.72008032836686,-5.72669879849701,-0.630728649970958,1.41764241000826,4.93978503845971,0.270735822711794,1.80051743010016,2.3012669638013,-4.37252021661326,-6.97171908357489,6.97171908357489,7.24613060736545
190,0.741763718702657,-0.0403932077755627,-0.701370510927093,4.18117565306207,2.09180677400825,-1.40796230188828,-4.86502012518203,3.9309462526479,1.68539825824549,-1.65355860732974,-3.96278590356366,-5.64755066763234,-0.910666931547594,1.36544472984724,5.1927728693327,-0.528508682034457,0.823057328056647,0.633552767434826,-0.928101413457017,-5.09376510272024,5.09376510272024,6.50917871919585
191,-0.16645318013614,0.608827317653465,-0.442374137517324,4.3570291981317,2.14083900437695,-1.03226184885773,-5.46560635365092,3.04202242943333,1.88010747869275,-0.79249688112727,-4.12963302699882,-5.1330758446632,-0.797026680689474,2.50035373513882,3.42974879021384,0.624622991453227,0.261736128045315,-1.38021313970177,0.493854020203231,-4.30965297006111,4.30965297006111,6.11167244515456
192,0.309156818836817,-0.289664480728935,-0.0194923381078816,3.88246413199365,2.27695364193486,-1.60875381321165,-4.55066396071686,3.87664356039431,2.25977935047189,-0.880963804201108,-5.25545910666509,-6.11428653245513,0.195381652017333,2.10126927334982,3.81763560708798,-0.00120868705216525,0.683100973625693,0.824167707981345,-1.50605999455487,-5.38345720340033,5.38345720340033,7.10460130858121
